timestamp;user;age;gender;dashboardExperience;powerBIExperience;confidence;satisfaction;questionId;taskId;correctAnswer;mentalEffort;selectedAnswer;endtime;triggeredAction;selectedValues;filteredValues;NewHiresAndNewHiresSamePeriodLastYear(SPLY).NewHires<numerical>;NewHiresAndNewHiresSamePeriodLastYear(SPLY).Month<categorical>;NewHiresAndNewHiresSamePeriodLastYear(SPLY).NewHiresSPLY<numerical>;NewHiresByMonth(Full-Time/Part-Time).Month<categorical>;NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>;NewHiresByMonth(Full-Time/Part-Time).NewHires<numerical>;NewHiresByEthnicity.NewHires<numerical>;NewHiresByEthnicity.Ethnicity<categorical>;NewHiresByRegion.NewHires<numerical>;NewHiresByRegion.Region<categorical>;Ethnicity.Ethnicity<categorical>;Region.Region<categorical>;Year.Year<categorical>
1656672652122;a82f1557-7a15-4ebd-8ac1-e16e97832ce8;25;m;1;1;4;4;7;4;Sep 2014;3;Sep 2014;1656672728310;Year (slicer) - deselected;;;1476,2073,2885,3241,4073,4287,4017,4955,4868,5402,4296,1547;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;1476,2073,2885,3241,4073,4287,4017,4955,4868,5402,4296,1547;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;217,1259,240,1833,318,2567,404,2837,435,3638,357,3930,311,3706,386,4569,366,4502,396,5006,330,3966,151,1396;30313,8236,1999,1516,790,213,53;0,0,0,0,0,0,0,0,0,0,0,0,0,0;7306,6228,7764,3434,7095,7103,4190;0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,0,0,0
1656672652990;a82f1557-7a15-4ebd-8ac1-e16e97832ce8;25;m;1;1;4;4;7;4;Sep 2014;3;Sep 2014;1656672728310;Year (slicer) - Year: 2010 selected;Year.Year<categorical>;NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>;1476,2073,2885,3241,4073,4287,4017,4955,4868,5402,4296,1547;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;1476,2073,2885,3241,4073,4287,4017,4955,4868,5402,4296,1547;0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1;0,1,0,1;0;30313,8236,1999,1516,790,213,53;0,0,0,0,0,0,0,0,0,0,0,0,0,0;7306,6228,7764,3434,7095,7103,4190;0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,0,0,0;1,0,0,0,0,0,0
1656672656068;a82f1557-7a15-4ebd-8ac1-e16e97832ce8;25;m;1;1;4;4;7;4;Sep 2014;3;Sep 2014;1656672728310;Year (slicer) - Year: 2011 selected;Year.Year<categorical>;NewHiresAndNewHiresSamePeriodLastYear(SPLY).Month<categorical>, NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>;0;0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1;0;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;31,46,40,63,67,145,84,176,97,201,81,251,73,185,97,298,102,281,75,300,98,310,36,121;0;0,1,0,1,0,1,0,1,0,1,0,1,0,1;0;0,1,0,1,0,1,0,1,0,1,0,1,0,1;0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,1,0,0,0,0,0
1656672656864;a82f1557-7a15-4ebd-8ac1-e16e97832ce8;25;m;1;1;4;4;7;4;Sep 2014;3;Sep 2014;1656672728310;Year (slicer) - Year: 2010 selected;Year.Year<categorical>;NewHiresAndNewHiresSamePeriodLastYear(SPLY).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>;0;0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1;0;0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1;0,1,0,1;0;0;0,1,0,1,0,1,0,1,0,1,0,1,0,1;0;0,1,0,1,0,1,0,1,0,1,0,1,0,1;0,0,0,0,0,0,0;0,0,0,0,0,0,0;1,0,0,0,0,0,0
1656672658107;a82f1557-7a15-4ebd-8ac1-e16e97832ce8;25;m;1;1;4;4;7;4;Sep 2014;3;Sep 2014;1656672728310;Year (slicer) - Year: 2011 selected;Year.Year<categorical>;;77,103,212,260,298,332,258,395,383,375,408,157;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;31,46,40,63,67,145,84,176,97,201,81,251,73,185,97,298,102,281,75,300,98,310,36,121;2634,316,133,86,70,15,4;0,0,0,0,0,0,0,0,0,0,0,0,0,0;603,479,556,281,500,496,343;0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,1,0,0,0,0,0
1656672671093;a82f1557-7a15-4ebd-8ac1-e16e97832ce8;25;m;1;1;4;4;7;4;Sep 2014;3;Sep 2014;1656672728310;Year (slicer) - Year: 2012 selected;Year.Year<categorical>;;77,103,212,260,298,332,258,395,383,375,408,157;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;62,163,58,210,93,352,93,327,87,444,87,478,58,419,106,802,98,899,107,931,96,1019,42,376;2634,316,133,86,70,15,4;0,0,0,0,0,0,0,0,0,0,0,0,0,0;603,479,556,281,500,496,343;0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,1,0,0,0,0
1656672678174;a82f1557-7a15-4ebd-8ac1-e16e97832ce8;25;m;1;1;4;4;7;4;Sep 2014;3;Sep 2014;1656672728310;Year (slicer) - Year: 2013 selected;Year.Year<categorical>;;400,588,982,1086,1258,1204,1321,1463,1276,1886,1312,606;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;225,268,445,420,531,565,477,908,997,1038,1115,418;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;51,349,65,523,71,911,103,983,112,1146,89,1115,88,1233,92,1371,82,1194,139,1747,86,1226,56,550;9571,2416,663,430,220,63,19;0,0,0,0,0,0,0,0,0,0,0,0,0,0;2168,1851,2684,1224,2165,2025,1265;0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,1,0,0,0
1656672688999;a82f1557-7a15-4ebd-8ac1-e16e97832ce8;25;m;1;1;4;4;7;4;Sep 2014;3;Sep 2014;1656672728310;Year (slicer) - Year: 2015 selected;Year.Year<categorical>;NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>;400,588,982,1086,1258,1204,1321,1463,1276,1886,1312,606;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;225,268,445,420,531,565,477,908,997,1038,1115,418;0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1;0,1,0,1;0;9571,2416,663,430,220,63,19;0,0,0,0,0,0,0,0,0,0,0,0,0,0;2168,1851,2684,1224,2165,2025,1265;0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,0,1,0
1656672689453;a82f1557-7a15-4ebd-8ac1-e16e97832ce8;25;m;1;1;4;4;7;4;Sep 2014;3;Sep 2014;1656672728310;Year (slicer) - Year: 2014 selected;Year.Year<categorical>;NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>;0;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;774,1114,1246,1475,1986,2186,1961,2189,2212,2103,1461,366;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;73,701,77,1037,87,1159,124,1351,139,1847,100,2086,92,1869,91,2098,84,2128,75,2028,50,1411,17,349;0;0,1,0,1,0,1,0,1,0,1,0,1,0,1;0;0,1,0,1,0,1,0,1,0,1,0,1,0,1;0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,1,0,0
1656672703063;a82f1557-7a15-4ebd-8ac1-e16e97832ce8;25;m;1;1;4;4;7;4;Sep 2014;3;Sep 2014;1656672728310;Year (slicer) - Year: 2015 selected;Year.Year<categorical>;NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>;0;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;774,1114,1246,1475,1986,2186,1961,2189,2212,2103,1461,366;0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1;0,1,0,1;0;0;0,1,0,1,0,1,0,1,0,1,0,1,0,1;0;0,1,0,1,0,1,0,1,0,1,0,1,0,1;0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,0,1,0
1656672708575;a82f1557-7a15-4ebd-8ac1-e16e97832ce8;25;m;1;1;4;4;7;4;Sep 2014;3;Sep 2014;1656672728310;Year (slicer) - Year: 2016 selected;Year.Year<categorical>;NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>;0;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;774,1114,1246,1475,1986,2186,1961,2189,2212,2103,1461,366;0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1;0,1,0,1;0;0;0,1,0,1,0,1,0,1,0,1,0,1,0,1;0;0,1,0,1,0,1,0,1,0,1,0,1,0,1;0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,0,0,1
1656672709487;a82f1557-7a15-4ebd-8ac1-e16e97832ce8;25;m;1;1;4;4;7;4;Sep 2014;3;Sep 2014;1656672728310;Year (slicer) - Year: 2014 selected;Year.Year<categorical>;;774,1114,1246,1475,1986,2186,1961,2189,2212,2103,1461,366;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;400,588,982,1086,1258,1204,1321,1463,1276,1886,1312,606;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;73,701,77,1037,87,1159,124,1351,139,1847,100,2086,92,1869,91,2098,84,2128,75,2028,50,1411,17,349;12600,4342,853,781,365,108,24;0,0,0,0,0,0,0,0,0,0,0,0,0,0;3238,2806,3170,1403,3227,3392,1837;0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,1,0,0
1656672729908;a82f1557-7a15-4ebd-8ac1-e16e97832ce8;25;m;1;1;4;4;8;4;South;3;South;1656673364173;Root;Year.Year<categorical>;;400,588,982,1086,1258,1204,1321,1463,1276,1886,1312,606;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;225,268,445,420,531,565,477,908,997,1038,1115,418;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;51,349,65,523,71,911,103,983,112,1146,89,1115,88,1233,92,1371,82,1194,139,1747,86,1226,56,550;9571,2416,663,430,220,63,19;0,0,0,0,0,0,0,0,0,0,0,0,0,0;2168,1851,2684,1224,2165,2025,1265;0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,1,0,0,0
1656672756676;a82f1557-7a15-4ebd-8ac1-e16e97832ce8;25;m;1;1;4;4;8;4;South;3;South;1656673364173;Year (slicer) - Year: 2011 selected;Year.Year<categorical>;;400,588,982,1086,1258,1204,1321,1463,1276,1886,1312,606;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;225,268,445,420,531,565,477,908,997,1038,1115,418;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;31,46,40,63,67,145,84,176,97,201,81,251,73,185,97,298,102,281,75,300,98,310,36,121;9571,2416,663,430,220,63,19;0,0,0,0,0,0,0,0,0,0,0,0,0,0;2168,1851,2684,1224,2165,2025,1265;0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,1,0,0,0,0,0
1656672757915;a82f1557-7a15-4ebd-8ac1-e16e97832ce8;25;m;1;1;4;4;8;4;South;3;South;1656673364173;Year (slicer) - Year: 2011, 2012 selected;Year.Year<categorical>;;77,103,212,260,298,332,258,395,383,375,408,157;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;93,209,98,273,160,497,177,503,184,645,168,729,131,604,203,1100,200,1180,182,1231,194,1329,78,497;2634,316,133,86,70,15,4;0,0,0,0,0,0,0,0,0,0,0,0,0,0;603,479,556,281,500,496,343;0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,1,1,0,0,0,0
1656672820718;a82f1557-7a15-4ebd-8ac1-e16e97832ce8;25;m;1;1;4;4;8;4;South;3;South;1656673364173;Year (slicer) - deselected;;;302,371,657,680,829,897,735,1303,1380,1413,1523,575;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;77,103,212,260,298,332,258,395,383,375,408,157;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;217,1259,240,1833,318,2567,404,2837,435,3638,357,3930,311,3706,386,4569,366,4502,396,5006,330,3966,151,1396;8142,1478,483,305,205,42,10;0,0,0,0,0,0,0,0,0,0,0,0,0,0;1900,1571,1910,807,1703,1686,1088;0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,0,0,0
1656672821569;a82f1557-7a15-4ebd-8ac1-e16e97832ce8;25;m;1;1;4;4;8;4;South;3;South;1656673364173;Year (slicer) - Year: 2011 selected;Year.Year<categorical>;;77,103,212,260,298,332,258,395,383,375,408,157;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;31,46,40,63,67,145,84,176,97,201,81,251,73,185,97,298,102,281,75,300,98,310,36,121;2634,316,133,86,70,15,4;0,0,0,0,0,0,0,0,0,0,0,0,0,0;603,479,556,281,500,496,343;0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,1,0,0,0,0,0
1656672824410;a82f1557-7a15-4ebd-8ac1-e16e97832ce8;25;m;1;1;4;4;8;4;South;3;South;1656673364173;New Hires by Month (Full-Time/Part-Time) (lineChart) - FPDesc: Part-Time selected;NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>;;77,103,212,260,298,332,258,395,383,375,408,157;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,1,0;31,46,40,63,67,145,84,176,97,201,81,251,73,185,97,298,102,281,75,300,98,310,36,121;2634,316,133,86,70,15,4;0,0,0,0,0,0,0,0,0,0,0,0,0,0;603,479,556,281,500,496,343;0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,1,0,0,0,0,0
1656672833666;a82f1557-7a15-4ebd-8ac1-e16e97832ce8;25;m;1;1;4;4;8;4;South;3;South;1656673364173;New Hires by Month (Full-Time/Part-Time) (lineChart) - deselected;Year.Year<categorical>;;77,103,212,260,298,332,258,395,383,375,408,157;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;31,46,40,63,67,145,84,176,97,201,81,251,73,185,97,298,102,281,75,300,98,310,36,121;2634,316,133,86,70,15,4;0,0,0,0,0,0,0,0,0,0,0,0,0,0;603,479,556,281,500,496,343;0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,1,0,0,0,0,0
1656672838779;a82f1557-7a15-4ebd-8ac1-e16e97832ce8;25;m;1;1;4;4;8;4;South;3;South;1656673364173;Year (slicer) - Year: 2011, 2012 selected;Year.Year<categorical>;;302,371,657,680,829,897,735,1303,1380,1413,1523,575;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;77,103,212,260,298,332,258,395,383,375,408,157;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;93,209,98,273,160,497,177,503,184,645,168,729,131,604,203,1100,200,1180,182,1231,194,1329,78,497;8142,1478,483,305,205,42,10;0,0,0,0,0,0,0,0,0,0,0,0,0,0;1900,1571,1910,807,1703,1686,1088;0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,1,1,0,0,0,0
1656672840877;a82f1557-7a15-4ebd-8ac1-e16e97832ce8;25;m;1;1;4;4;8;4;South;3;South;1656673364173;Year (slicer) - Year: 2011 selected;Year.Year<categorical>;;77,103,212,260,298,332,258,395,383,375,408,157;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;31,46,40,63,67,145,84,176,97,201,81,251,73,185,97,298,102,281,75,300,98,310,36,121;2634,316,133,86,70,15,4;0,0,0,0,0,0,0,0,0,0,0,0,0,0;603,479,556,281,500,496,343;0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,1,0,0,0,0,0
1656672887920;a82f1557-7a15-4ebd-8ac1-e16e97832ce8;25;m;1;1;4;4;8;4;South;3;South;1656673364173;Year (slicer) - Year: 2012 selected;Year.Year<categorical>;;77,103,212,260,298,332,258,395,383,375,408,157;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;62,163,58,210,93,352,93,327,87,444,87,478,58,419,106,802,98,899,107,931,96,1019,42,376;2634,316,133,86,70,15,4;0,0,0,0,0,0,0,0,0,0,0,0,0,0;603,479,556,281,500,496,343;0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,1,0,0,0,0
1656672928990;a82f1557-7a15-4ebd-8ac1-e16e97832ce8;25;m;1;1;4;4;8;4;South;3;South;1656673364173;Year (slicer) - deselected;;;1476,2073,2885,3241,4073,4287,4017,4955,4868,5402,4296,1547;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;1476,2073,2885,3241,4073,4287,4017,4955,4868,5402,4296,1547;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;217,1259,240,1833,318,2567,404,2837,435,3638,357,3930,311,3706,386,4569,366,4502,396,5006,330,3966,151,1396;30313,8236,1999,1516,790,213,53;0,0,0,0,0,0,0,0,0,0,0,0,0,0;7306,6228,7764,3434,7095,7103,4190;0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,0,0,0
1656672929549;a82f1557-7a15-4ebd-8ac1-e16e97832ce8;25;m;1;1;4;4;8;4;South;3;South;1656673364173;Year (slicer) - Year: 2011 selected;Year.Year<categorical>;;77,103,212,260,298,332,258,395,383,375,408,157;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;31,46,40,63,67,145,84,176,97,201,81,251,73,185,97,298,102,281,75,300,98,310,36,121;2634,316,133,86,70,15,4;0,0,0,0,0,0,0,0,0,0,0,0,0,0;603,479,556,281,500,496,343;0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,1,0,0,0,0,0
1656672929832;a82f1557-7a15-4ebd-8ac1-e16e97832ce8;25;m;1;1;4;4;8;4;South;3;South;1656673364173;Year (slicer) - Year: 2011, 2012 selected;Year.Year<categorical>;;302,371,657,680,829,897,735,1303,1380,1413,1523,575;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;77,103,212,260,298,332,258,395,383,375,408,157;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;93,209,98,273,160,497,177,503,184,645,168,729,131,604,203,1100,200,1180,182,1231,194,1329,78,497;8142,1478,483,305,205,42,10;0,0,0,0,0,0,0,0,0,0,0,0,0,0;1900,1571,1910,807,1703,1686,1088;0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,1,1,0,0,0,0
1656672964775;a82f1557-7a15-4ebd-8ac1-e16e97832ce8;25;m;1;1;4;4;8;4;South;3;South;1656673364173;New Hires by Month (Full-Time/Part-Time) (lineChart) - Month: Dec selected;NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, Year.Year<categorical>;;302,371,657,680,829,897,735,1303,1380,1413,1523,575;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;77,103,212,260,298,332,258,395,383,375,408,157;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0;0,0,0,0;93,209,98,273,160,497,177,503,184,645,168,729,131,604,203,1100,200,1180,182,1231,194,1329,78,497;8142,1478,483,305,205,42,10;0,0,0,0,0,0,0,0,0,0,0,0,0,0;1900,1571,1910,807,1703,1686,1088;0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,1,1,0,0,0,0
1656672972453;a82f1557-7a15-4ebd-8ac1-e16e97832ce8;25;m;1;1;4;4;8;4;South;3;South;1656673364173;New Hires by Month (Full-Time/Part-Time) (lineChart) - deselected;Year.Year<categorical>;;302,371,657,680,829,897,735,1303,1380,1413,1523,575;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;77,103,212,260,298,332,258,395,383,375,408,157;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;93,209,98,273,160,497,177,503,184,645,168,729,131,604,203,1100,200,1180,182,1231,194,1329,78,497;8142,1478,483,305,205,42,10;0,0,0,0,0,0,0,0,0,0,0,0,0,0;1900,1571,1910,807,1703,1686,1088;0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,1,1,0,0,0,0
1656672974081;a82f1557-7a15-4ebd-8ac1-e16e97832ce8;25;m;1;1;4;4;8;4;South;3;South;1656673364173;Region (slicer) - Region: North selected;Region.Region<categorical>, Year.Year<categorical>;;302,371,657,680,829,897,735,1303,1380,1413,1523,575;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;77,103,212,260,298,332,258,395,383,375,408,157;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;10,46,8,40,43,101,32,107,26,126,35,153,21,101,35,224,33,218,17,211,28,199,12,74;8142,1478,483,305,205,42,10;0,0,0,0,0,0,0,0,0,0,0,0,0,0;1900,1571,1910,807,1703,1686,1088;0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0;1,0,0,0,0,0,0;0,1,1,0,0,0,0
1656672975933;a82f1557-7a15-4ebd-8ac1-e16e97832ce8;25;m;1;1;4;4;8;4;South;3;South;1656673364173;Region (slicer) - Region: North, Midwest selected;Region.Region<categorical>, Year.Year<categorical>;NewHiresByRegion.Region<categorical>;56,48,144,139,152,188,122,259,251,228,227,86;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;16,15,42,43,49,69,54,81,76,70,68,20;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;15,89,16,101,54,186,42,188,43,236,47,255,30,195,48,415,52,415,36,435,47,359,18,149;1556,177,71,54,27,14,1;0,0,0,0,0,0,0,0,0,0,0,0,0,0;1900;0,0,0,1,0,1,0,1,0,1,0,1,0,1;0,0,0,0,0,0,0;1,1,0,0,0,0,0;0,1,1,0,0,0,0
1656672976918;a82f1557-7a15-4ebd-8ac1-e16e97832ce8;25;m;1;1;4;4;8;4;South;3;South;1656673364173;Region (slicer) - Region: North, Midwest, Northwest selected;Region.Region<categorical>, Year.Year<categorical>;NewHiresByRegion.Region<categorical>;104,117,240,230,279,302,225,463,467,471,406,167;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;25,29,69,78,90,104,87,142,144,142,132,40;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;31,117,37,134,91,266,89,273,70,340,83,387,55,273,91,567,84,576,84,674,94,687,34,244;2865,309,141,83,54,18,1;0,0,0,0,0,0,0,0,0,0,0,0,0,0;1900,1571;0,0,0,0,0,1,0,1,0,1,0,1,0,1;0,0,0,0,0,0,0;1,1,1,0,0,0,0;0,1,1,0,0,0,0
